9.969108104705810547e-01
2.618454694747924805e-01
-9.220060706138610840e-01
7.582780122756958008e-01
-5.107046365737915039e-01
-1.317299604415893555e-01
1.049780249595642090e-01
-2.666063606739044189e-01
1.604252159595489502e-01
3.144346177577972412e-01
-1.963794603943824768e-02
1.890210062265396118e-01
-9.060240983963012695e-01
1.641934514045715332e-01
8.965176939964294434e-01
-5.493203997611999512e-01
7.155666947364807129e-01
3.214893341064453125e-01
-1.158025622367858887e+00
8.349443078041076660e-01
2.420800328254699707e-01
2.099782377481460571e-01
-1.789461076259613037e-01
2.631846070289611816e-01
3.298155963420867920e-01
3.342190980911254883e-01
-2.268268913030624390e-01
1.238260790705680847e-01
-2.313259430229663849e-02
-2.263700217008590698e-01
4.936309456825256348e-01
-7.459968924522399902e-01
4.426914155483245850e-01
4.921636581420898438e-01
-4.488351941108703613e-01
1.269158124923706055e+00
-2.351045012474060059e-01
9.150696545839309692e-02
4.075493812561035156e-01
4.501460194587707520e-01
3.977906703948974609e-01
-1.518419086933135986e-01
1.952010393142700195e-01
5.334469079971313477e-01
-2.600050866603851318e-01
-6.774626970291137695e-01
6.907610297203063965e-01
-5.369173884391784668e-01
4.800686538219451904e-01
-1.022062972187995911e-01
-9.831835031509399414e-01
5.746923089027404785e-01
-1.310852169990539551e-02
5.532191991806030273e-01
8.875547349452972412e-02
-1.900323778390884399e-01
3.077903985977172852e-01
4.542984664440155029e-01
-1.440988481044769287e-01
1.875711604952812195e-02
-2.739523053169250488e-01
6.262767910957336426e-01
9.651171565055847168e-01
-7.153552174568176270e-01
7.727562189102172852e-01
3.744546771049499512e-01
-8.727526068687438965e-01
8.756387829780578613e-01
3.717454373836517334e-01
5.650498270988464355e-01
-4.336699470877647400e-02
2.656039297580718994e-01
-9.167501330375671387e-02
-8.712792769074440002e-03
2.022134363651275635e-01
-2.411751598119735718e-01
2.262963056564331055e-01
-2.142673432826995850e-01
8.600291609764099121e-01
-6.582299470901489258e-01
3.288150727748870850e-01
7.893855571746826172e-01
-4.354730844497680664e-01
1.054768681526184082e+00
2.095623016357421875e-01
3.465752303600311279e-01
3.176217377185821533e-01
9.143309295177459717e-02
2.614986896514892578e-01
1.965022534132003784e-01
5.553365349769592285e-01
1.356687247753143311e-01
5.177281498908996582e-01
5.285739526152610779e-02
5.588620305061340332e-01
-3.032705187797546387e-01
-2.293187677860260010e-01
-3.804979920387268066e-01
-9.349272847175598145e-01
2.541905641555786133e-01
-4.629229754209518433e-02
-4.526525363326072693e-02
1.144038811326026917e-01
6.678305864334106445e-01
-1.668898016214370728e-01
2.028061896562576294e-01
5.477259755134582520e-01
4.408290088176727295e-01
-5.908782035112380981e-02
4.431276023387908936e-01
1.067580103874206543e+00
2.078798115253448486e-01
4.544683396816253662e-01
3.097962439060211182e-01
-3.066558539867401123e-01
3.483539223670959473e-01
-6.225667521357536316e-02
2.087142467498779297e-01
4.938951134681701660e-01
1.311841309070587158e-01
-3.852924108505249023e-01
-2.802315950393676758e-01
5.960367321968078613e-01
-3.032553242519497871e-03
-2.362796962261199951e-01
2.309660315513610840e-01
1.002701878547668457e+00
3.943595290184020996e-02
2.218812406063079834e-01
4.789530038833618164e-01
3.561682701110839844e-01
-2.517240345478057861e-01
-6.939741782844066620e-03
2.045879215002059937e-01
3.540604710578918457e-01
-3.426581854000687599e-03
2.169868797063827515e-01
1.086134091019630432e-01
5.988696590065956116e-02
-1.853782981634140015e-01
9.828317165374755859e-02
3.189369291067123413e-02
6.921501159667968750e-01
-2.364383786916732788e-01
