-1.362380087375640869e-01
-9.102834016084671021e-02
-8.671571314334869385e-02
-1.267033666372299194e-01
-1.016546115279197693e-01
-9.973586350679397583e-02
-4.406000673770904541e-02
-5.986623838543891907e-02
-9.137575328350067139e-02
-1.427997648715972900e-01
-1.748103275895118713e-02
-1.035229787230491638e-01
-1.538373231887817383e-01
-1.074986234307289124e-01
-4.289404675364494324e-02
-3.702576458454132080e-02
-1.327222287654876709e-01
-2.865903824567794800e-02
-2.388045750558376312e-02
-8.022259175777435303e-02
-8.030463010072708130e-02
-1.181949302554130554e-01
-1.564354300498962402e-01
-1.409776955842971802e-01
-1.484355777502059937e-01
-1.828470528125762939e-01
-1.090024337172508240e-01
-2.173680439591407776e-02
-9.532792121171951294e-02
-1.461612582206726074e-01
-9.497840702533721924e-02
-1.400732547044754028e-01
-1.078357324004173279e-01
-1.066023409366607666e-01
-4.946807399392127991e-02
-9.404350072145462036e-02
-5.420543253421783447e-02
-1.305329352617263794e-01
-1.387217491865158081e-01
-1.064725667238235474e-01
-1.443426907062530518e-01
3.323766402900218964e-03
-1.645652204751968384e-01
-5.828321352601051331e-02
-1.342705041170120239e-01
-5.557581782341003418e-02
-1.042370125651359558e-01
-9.520846605300903320e-02
-1.187601387500762939e-01
-1.184216514229774475e-01
-7.275755703449249268e-02
-1.293438225984573364e-01
-9.553799033164978027e-02
-9.695466607809066772e-02
-8.592388778924942017e-02
-1.474857181310653687e-01
-1.044974401593208313e-01
-1.183694750070571899e-01
-8.244790136814117432e-02
-1.888463348150253296e-01
-6.613148748874664307e-02
-8.767465502023696899e-02
-4.588098824024200439e-02
-1.336840391159057617e-01
