1.446597576141357422e-01
-7.423970103263854980e-01
-7.930357456207275391e-01
-4.911059439182281494e-01
-7.781245708465576172e-01
1.398056000471115112e-01
1.277559548616409302e-01
-1.250885725021362305e+00
9.325370192527770996e-02
-4.546435475349426270e-01
1.807141304016113281e-01
-8.199398517608642578e-01
-7.182181477546691895e-01
-4.269152283668518066e-01
-8.432471156120300293e-01
1.085889637470245361e-01
1.437748521566390991e-01
-5.803482532501220703e-01
1.576544642448425293e-01
3.207667917013168335e-02
2.323845326900482178e-01
1.470402926206588745e-01
-7.835971117019653320e-01
-5.038708448410034180e-01
-8.655527830123901367e-01
-6.580687761306762695e-01
-1.001191020011901855e+00
1.839141994714736938e-01
-9.124219417572021484e-01
-2.715838551521301270e-01
-7.804622650146484375e-01
-6.961790323257446289e-01
2.379834279417991638e-02
-5.720477104187011719e-01
-3.447070121765136719e-01
2.535884380340576172e-01
-7.152040600776672363e-01
-7.810587882995605469e-01
2.579849660396575928e-01
2.008011639118194580e-01
-7.937304377555847168e-01
-7.046203613281250000e-01
-4.790111482143402100e-01
3.352549076080322266e-01
1.530120521783828735e-01
-3.676645457744598389e-01
2.678195238113403320e-01
1.022500693798065186e-01
6.842311471700668335e-02
-4.464065432548522949e-01
-6.256535053253173828e-01
-7.055763602256774902e-01
-1.148567914962768555e+00
-1.262927055358886719e-01
-6.652150750160217285e-01
2.962512373924255371e-01
-6.037987470626831055e-01
-5.454154014587402344e-01
-4.581361413002014160e-01
2.924108207225799561e-01
1.893239617347717285e-01
-8.488379716873168945e-01
-3.945185840129852295e-01
-5.035689473152160645e-01
-5.209318399429321289e-01
-4.274801313877105713e-01
-5.649484395980834961e-01
-9.686970114707946777e-01
2.156003564596176147e-01
-3.576149940490722656e-01
-8.214598894119262695e-01
-5.108267664909362793e-01
1.684636920690536499e-01
1.762210875749588013e-01
1.042594462633132935e-01
1.518306434154510498e-01
-6.680048704147338867e-01
1.554211974143981934e-01
1.566977202892303467e-01
-5.488106608390808105e-02
-7.517629265785217285e-01
-2.650949954986572266e-01
1.815758496522903442e-01
5.522880330681800842e-02
-5.098443627357482910e-01
-8.606531023979187012e-01
-9.397124052047729492e-01
2.127359509468078613e-01
1.620216071605682373e-01
-3.165287971496582031e-01
-7.144489884376525879e-01
-7.076857089996337891e-01
2.297071367502212524e-01
-1.927339732646942139e-01
1.343566775321960449e-01
1.700000166893005371e-01
2.122941613197326660e-01
-6.564734578132629395e-01
1.516593843698501587e-01
-3.154945075511932373e-01
-9.762767553329467773e-01
2.600920200347900391e-01
-2.292822599411010742e-01
2.726342082023620605e-01
-6.926742196083068848e-01
-4.648726582527160645e-01
-1.085112929344177246e+00
-8.414003252983093262e-01
-3.705660998821258545e-01
-1.099740743637084961e+00
-1.142921090126037598e+00
1.224229857325553894e-01
-5.818731188774108887e-01
2.226018756628036499e-01
4.793368279933929443e-02
-2.708951830863952637e-01
-9.478323459625244141e-01
1.335106492042541504e-01
1.745886951684951782e-01
-6.401793360710144043e-01
9.691657871007919312e-02
-7.273491621017456055e-01
-7.888912558555603027e-01
-9.757411479949951172e-01
2.002863138914108276e-01
-5.771445631980895996e-01
1.653814166784286499e-01
-6.308373212814331055e-01
-5.797799229621887207e-01
2.008267343044281006e-01
1.515605300664901733e-01
-5.104698538780212402e-01
-5.107411742210388184e-01
-4.681357741355895996e-01
2.315724790096282959e-01
1.268714666366577148e-01
-4.681366384029388428e-01
1.681987643241882324e-01
1.662789732217788696e-01
2.389337569475173950e-01
-8.306294083595275879e-01
-1.258526369929313660e-02
-4.724124968051910400e-01
-2.725564241409301758e-01
-6.509525701403617859e-03
-9.842615723609924316e-01
-9.278495907783508301e-01
-5.923435091972351074e-03
-2.445711381733417511e-02
3.042036900296807289e-03
-6.318612694740295410e-01
2.330084294080734253e-01
-6.226445436477661133e-01
8.334481716156005859e-02
2.286493778228759766e-01
-6.632217764854431152e-01
-6.551643013954162598e-01
-6.126042604446411133e-01
-1.169246584177017212e-01
1.470653563737869263e-01
-8.823456764221191406e-01
-7.516446113586425781e-01
-3.803247213363647461e-01
-9.642106294631958008e-01
2.909103333950042725e-01
-6.874557733535766602e-01
-7.510942816734313965e-01
2.063182145357131958e-01
2.865783870220184326e-01
-5.341498181223869324e-02
-6.269171833992004395e-01
6.575678288936614990e-02
-7.355919480323791504e-01
-1.049330830574035645e+00
1.782632917165756226e-01
1.151607371866703033e-02
1.923163831233978271e-01
-6.155148148536682129e-01
-4.518120586872100830e-01
6.999232620000839233e-02
-9.751114249229431152e-01
1.789952665567398071e-01
-6.753762960433959961e-01
-4.238779470324516296e-02
-1.604330725967884064e-02
1.600629538297653198e-01
-1.219437569379806519e-01
1.088296249508857727e-01
-7.995912432670593262e-01
-5.675110220909118652e-01
-7.437892556190490723e-01
-6.196316480636596680e-01
-9.408721327781677246e-01
-3.151910603046417236e-01
-3.970462381839752197e-01
3.359837830066680908e-01
-6.124282479286193848e-01
-8.051225543022155762e-01
-4.173997044563293457e-01
3.649725317955017090e-01
-7.150581479072570801e-01
2.596461772918701172e-01
-8.100113272666931152e-01
-6.637355089187622070e-01
1.168538182973861694e-01
1.983482986688613892e-01
2.801402285695075989e-02
-6.757191419601440430e-01
-3.890006244182586670e-01
-5.618243813514709473e-01
-5.825912356376647949e-01
-1.149173527956008911e-01
-7.336259484291076660e-01
1.294408366084098816e-02
-7.550399899482727051e-01
-1.153673045337200165e-02
-3.309227153658866882e-02
-8.353292942047119141e-01
-2.762979455292224884e-02
-6.855351328849792480e-01
1.386388838291168213e-01
-4.553878605365753174e-01
-8.983750939369201660e-01
-7.839494943618774414e-01
1.767904311418533325e-01
2.342343330383300781e-01
-5.580654740333557129e-01
1.227806806564331055e-01
-7.480007410049438477e-01
-5.492188930511474609e-01
1.691331714391708374e-01
-6.252985000610351562e-01
1.958824247121810913e-01
-6.931177973747253418e-01
-5.843390822410583496e-01
-9.955775737762451172e-01
-6.214607954025268555e-01
-6.037781238555908203e-01
1.751541793346405029e-01
-6.300879120826721191e-01
-9.939210414886474609e-01
-6.377571821212768555e-01
-5.041074752807617188e-01
1.382857114076614380e-01
8.348205685615539551e-02
1.876106709241867065e-01
-7.780316472053527832e-01
2.176252752542495728e-02
-5.155833959579467773e-01
1.202332302927970886e-01
-8.800463676452636719e-01
1.855059117078781128e-01
-8.133116960525512695e-01
-9.957649111747741699e-01
1.896151155233383179e-01
-3.888688385486602783e-01
1.435837000608444214e-01
-6.470826268196105957e-01
2.019490599632263184e-01
-4.573079943656921387e-01
1.579208225011825562e-01
-1.023495912551879883e+00
-5.364025235176086426e-01
1.200629547238349915e-01
-8.009750247001647949e-01
-6.366192102432250977e-01
-5.850726366043090820e-01
-7.628881335258483887e-01
1.730351746082305908e-01
9.787568449974060059e-02
5.119311437010765076e-02
-5.442800521850585938e-01
8.369930833578109741e-02
1.350165456533432007e-01
-1.146272420883178711e+00
8.808737993240356445e-02
-3.814384043216705322e-01
-6.357058882713317871e-01
7.166003435850143433e-02
-4.822585880756378174e-01
3.391619920730590820e-01
-8.261188864707946777e-01
-6.144359707832336426e-01
-3.232230544090270996e-01
2.267288565635681152e-01
3.209610879421234131e-01
-3.833389580249786377e-01
-6.353300213813781738e-01
-7.325797677040100098e-01
